0.098	1239232.945591
0.102	1233015.298715
0.102	1231379.821534
0.103	1231178.559025
0.104	1230318.284877
0.107	1230249.391920
0.109	1230043.419208
0.113	1229365.580255
0.114	1228335.633239
0.898	1228213.327218
0.940	1227557.000998
0.941	1227476.716958
0.954	1226838.685886
0.954	1210577.809235
0.954	1209427.122379
0.955	1209378.781169
0.956	1208323.113499
0.956	1205919.239653
0.957	1204267.519718
0.959	1201477.294967
0.972	1178941.442748
0.972	1176151.217997
1.007	1176151.217997
