0.270	1241167.761508
0.274	1240627.116940
0.275	1224502.971678
0.278	1218632.157820
0.279	1218632.157820
0.280	1217796.232753
0.280	1217796.232753
0.308	1207607.471622
0.309	1205180.732035
0.366	1205180.732035
0.405	1205120.928868
0.406	1205120.928868
0.463	1197986.322182
0.465	1192918.650566
0.482	1178193.460315
0.484	1177163.513299
0.732	1176151.217997
1.183	1176151.217997
5.136	1176151.217997
