0.159	1198296.977589
0.163	1196473.741432
0.163	1195666.831223
0.184	1195469.886675
0.186	1194988.726091
0.216	1192944.517233
0.217	1188537.240628
0.217	1185660.767988
0.218	1184142.656165
0.218	1182141.943870
0.219	1178278.492382
0.279	1178278.492382
0.324	1177328.699934
0.448	1176273.524018
1.173	1176151.217997
